target,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,16.333,-2.6123,-3.567,-0.75375,-0.93254,3.2876,1.2659,-0.55136,-1.7598,-0.49279,-0.40163,0.89208,0.45229,0.15632,-1.7738,-4.2452,-0.59685,0.45315,0.49193,-0.73815,0.082593,0.82556,0.019151,0.60797,-0.42519,-0.43388,0.40351,0.83177,-0.32378,0.65973,1.6093,-0.34985,2.7949,1.6696,-0.74307,-1.8602,-1.3368,-1.3693,1.0307,0.70186,0.46617,-0.8409,-1.4056,0.54728,0.77837,-1.042,-0.4248,0.87987,0.65116,-0.21419,1.7867,0.047576,-1.0471,1.0271,-0.13032,-0.71702,0.14117,0.2285,-0.58113,0.32744,-0.57752,-1.126,-1.1154,2.1746,-0.34537,-1.3818,-0.17254,-0.44611,-0.28824,0.52774,1.6147,-0.85336,-0.4471,0.92545,0.58111,0.33099,-0.70703,0.13004,1.5407,-0.42132,0.43582,-0.22582,-0.81275,-0.42115,0.21836,-0.43569,0.01904,0.20653,-0.88081,0.021322,-0.60156,1.1707,0.77437,-0.10272,0.069159,-0.31895,2.5294,1.0266,0.052321,-0.95617,-0.19134,0.67854,0.26093,0.29288,-0.88019,0.59987,0.30619,0.087744,0.2417,0.74115,-0.67989,-0.10014,0.46317,-0.73097,0.36817,-0.64932,0.68237,0.14184,0.41395,-0.19483,-0.39335,0.9436,1.1449,0.93154,-0.76575,0.010007,0.76507,-0.40709,-0.29143,-1.2035,0.35776,-0.029019,0.074397,-1.0232,0.37433,-1.508,1.7865,1.7859,1.0151,-0.49946,-0.017415,-0.043676,-0.34818,0.33621,0.26247,-0.033349,-0.023024,0.12458,-0.25021,-0.16198,1.3105,0.67715,-1.1048,-2.3882,1.5021,-1.0673,-0.85773,-0.30212,0.12943,0.26025,-0.97335,-1.3956,1.6873,1.1551,-0.14306,0.39937,0.80609,0.6017,0.39214,0.17856,-0.56792,-0.71994,0.61756,-0.28321,0.048079,0.021947,-0.68735,-0.31289,0.17397,0.45069,1.1777,-0.95386,-0.15906,-1.203,0.14295,-0.75249,0.32846,0.051693,0.39545,-0.20796,0.75215,0.73759,-0.51591,-0.44083,0.84885,0.59238,-0.63782,2.4457,-0.095495,0.2054,0.055008,0.49538,-0.35407,-0.20651,0.95311,-0.10495,0.27252,-0.22616,0.32167,0.49321,1.2203,-0.63352,-1.331,-0.59384,1.1829,1.2261,0.021059,-0.30728,-0.82071,1.045,0.62246,-0.35529,0.26089,-0.34929,-0.05635
11,17.018,-0.8853,-1.1766,-0.3715,-3.799,-2.1327,-1.1737,-0.43917,-0.15326,0.09706,0.5897,1.4445,0.79238,-1.3841,-1.0639,-3.0396,0.17141,-0.066667,1.1116,0.20589,-1.4197,-0.12741,-0.81861,-0.7934,0.10777,0.42158,-0.46549,0.40178,0.79778,0.10073,1.6598,-3.768,1.8625,1.7181,1.7201,0.50553,1.559,1.5273,-0.16665,-0.40888,-0.59501,-0.13176,-1.9202,0.78078,-0.43156,-0.70938,0.1169,-1.642,0.17053,-1.0061,-0.23272,0.46276,-0.37515,0.44367,0.54849,0.088972,-0.64183,-0.37306,0.75713,0.067402,0.67165,-1.7551,-2.7832,1.1259,1.5691,1.0076,0.16265,1.4812,1.0459,-0.17822,-0.92826,0.54341,0.41306,0.42012,0.48939,-1.1788,-0.15815,-0.17344,0.70086,-0.77241,-1.0583,0.20045,-0.14347,0.76496,0.21054,0.27972,-0.25518,-0.13909,-0.31486,-0.59943,-0.27535,-0.56283,0.087497,-0.34544,1.5033,0.75748,-1.3634,-0.39711,-0.96288,-0.55753,0.23897,0.042468,0.18623,-0.57387,1.0746,-0.26138,-1.1364,0.50544,-1.3,0.3308,0.72836,0.55586,0.15008,0.029595,0.5982,0.63229,0.13928,0.13435,0.13789,-0.24487,-2.2638,-1.4498,1.3291,1.7206,0.45201,-0.66214,-0.27136,-0.53,0.77111,-1.4228,0.71517,0.037143,-0.43929,0.34767,-0.7527,0.64573,-0.20252,1.0162,-0.20628,0.24665,0.16401,-0.44983,-0.086486,-0.18286,0.055677,-0.40083,0.64191,0.20063,1.2589,0.41955,0.17048,0.34472,1.1698,-2.0744,-0.034408,1.0247,0.58657,-0.81894,0.42515,-0.9181,-1.5643,0.36925,1.3313,0.46336,0.064518,1.9482,0.5449,-0.63768,0.21765,-0.33521,0.90398,-1.1109,-0.074866,0.58233,0.68362,0.23512,0.22585,-1.4593,0.00078112,-0.1283,0.3899,-1.5521,1.8724,0.91328,0.061222,-0.53563,-0.38847,1.3641,-0.91151,0.2056,0.27748,-0.23808,-1.0215,-0.023567,-0.66907,1.0385,0.30573,0.014612,-0.24206,-1.1241,-0.013623,-0.37225,0.67787,0.060589,-0.066596,0.23671,0.37684,-0.23082,-0.095547,0.66433,1.0439,1.0197,-0.43828,0.28481,-1.2845,0.56595,-1.393,1.3745,0.81781,0.13388,-0.33163,-1.6043,-0.034251,0.8535,-0.14139
11,16.013,-2.9336,-2.4685,-1.1551,-1.1168,3.0774,1.3033,-0.3768,-1.3633,-0.10391,-1.0239,0.92871,0.61331,-0.3405,-1.7172,-3.6195,-0.32326,0.61209,-0.39075,-2.2272,0.51456,0.95271,0.51383,-0.11167,-0.12117,-0.14337,0.51137,0.16769,0.43119,0.49611,2.3478,-0.3518,3.1523,1.7909,-0.733,-1.5305,-0.41239,-1.645,0.64645,0.73583,0.167,-0.55063,-0.84115,-0.5703,1.1974,-0.57397,-0.8852,-1.5976,1.8375,1.255,0.64498,-0.44727,-0.33575,0.83136,-0.74334,0.16291,0.82759,-0.81603,-0.31952,0.89192,-0.40807,-1.9383,-0.37139,2.5165,-0.55313,-1.6482,0.10363,-1.3387,-0.39738,0.39176,0.51733,-1.1968,0.5173,0.79146,-0.22447,0.33486,-0.55515,0.16678,0.92423,0.27104,1.986,-0.39804,-0.45206,0.23054,0.63628,-0.67796,-0.24226,-0.11634,-0.31272,0.29965,-0.24562,-0.56263,0.6487,0.0057829,-0.3993,-0.92314,1.8681,1.1114,-0.70893,-0.29552,-1.0116,0.30404,0.57715,0.11987,-0.532,0.60841,0.0042016,0.12561,0.68388,1.3274,-1.0793,-0.046887,0.919,-0.48401,0.20378,-0.73346,0.5201,-0.062677,0.38494,-0.19636,-1.3688,0.70278,2.6525,1.5009,-1.3128,1.2231,0.11464,-0.5056,0.51893,-0.49238,0.39023,0.22111,-0.41622,-0.73363,0.94317,-0.3891,1.1381,0.44312,0.34904,-0.32594,-0.40143,-0.43698,0.27141,-0.51032,-0.44114,0.60103,-0.025483,-0.31079,-0.29974,0.13105,0.46162,1.4393,0.63001,-0.5627,0.90464,-0.76737,-0.19311,-0.42777,0.4216,0.24424,-0.77246,-0.86466,0.82948,1.4137,0.19626,0.31265,0.88139,-1.2254,0.030978,0.4167,-1.4812,-0.78299,0.3428,-0.91944,0.77572,-0.014238,-1.1773,-0.056252,0.0017601,-1.2078,1.1105,0.075545,1.2327,-0.56336,-0.83556,0.052424,1.0618,-0.17812,-0.7746,-0.27846,0.8079,1.1262,-0.14917,-0.77759,0.94273,0.28665,-1.1789,0.30812,-1.0728,0.57057,-0.011626,-0.71469,-0.48683,0.73659,-0.59507,0.31071,0.34183,-0.30963,-0.55818,0.323,2.4129,-0.50193,0.059266,-0.43242,0.59166,1.2805,0.36864,0.1638,-1.4284,1.1525,-0.085912,-0.34932,0.57242,-0.47724,1.0316
11,16.14,0.61743,-1.5889,-1.081,-4.7433,-1.4981,-0.19359,-0.8685,0.46335,0.37656,1.524,0.67663,0.53207,-1.3727,-0.3041,-4.2296,-1.0839,0.11942,1.4584,-0.054923,-0.17181,0.80021,-1.5122,1.0963,0.35908,-0.46029,0.13171,0.043652,0.22468,-0.02397,0.13044,-1.4702,1.3865,2.966,1.0821,1.7615,0.39639,1.703,-1.4778,-0.080162,-1.0768,-0.19295,-2.129,0.22591,0.73853,-1.2634,0.12068,-0.63151,-0.47905,-1.1442,-0.70695,1.4808,0.0012536,0.90142,0.046347,-0.51739,-0.41371,0.7787,0.36336,-0.36601,0.43716,-1.2428,-2.3487,2.3123,1.8017,0.57944,1.1203,-0.3776,0.59402,0.004531,-0.70061,0.22592,-0.025996,-0.45816,0.32763,-0.32736,-0.30389,-0.067112,0.28148,-1.046,0.042957,0.4503,0.042511,0.69089,-0.54742,0.01206,0.10195,0.31371,0.1065,-0.61808,-0.47188,1.3119,0.086929,0.44157,0.038597,0.25913,-1.581,-0.53126,-1.7471,0.36556,0.85578,0.5862,-0.16586,-0.35681,0.38144,-0.50421,-0.28909,-0.065595,0.82089,0.43011,-0.29622,0.51168,0.1557,0.20381,-0.23241,0.7752,-0.16121,0.034809,-0.035153,0.023139,-2.7361,0.71589,1.584,1.7459,-0.32362,-0.99503,0.35654,-0.31875,-0.12966,0.19001,0.29798,0.054448,-0.035319,0.078317,-0.52687,0.58944,0.83089,-0.49792,-0.66573,1.5895,0.20304,-0.1075,0.47651,-0.38093,-0.61683,0.096939,-0.12367,0.76362,0.086693,0.023925,0.88556,0.7389,1.5691,-1.409,1.047,0.059365,0.24966,-0.65956,0.35448,-0.25257,-0.41885,0.19047,1.2199,0.069456,0.079894,1.1001,-0.42259,-0.2944,0.60869,0.50556,-0.064505,-0.048894,0.68627,-0.37989,-0.32312,0.35499,-0.08952,-1.1918,-0.85273,-0.09343,1.9457,-0.95937,1.3406,0.57792,0.41633,-0.96625,-0.40623,1.1657,-0.4831,1.4949,-0.14461,-0.76824,-0.35657,0.37881,0.23781,-0.13782,0.020712,-0.33396,-0.97388,-0.32174,1.1473,-0.12463,1.0674,0.21855,-0.83173,-0.28636,-0.23942,-0.28626,-0.45619,-0.32373,1.0271,1.0266,-0.34746,-0.59582,-0.90018,-0.3394,-0.53227,1.1921,1.0123,0.80088,-0.047375,-1.0882,0.48182,0.093908,-0.49936
11,16.175,-1.9564,-3.4618,-2.8554,-1.731,3.5097,1.5583,0.89405,-0.36652,-0.63962,-0.95056,-0.94075,0.48847,1.2314,-1.1086,-4.8053,-1.8491,0.0054581,-0.70139,-1.0856,0.99944,0.36833,0.63197,-0.063182,-0.53645,-0.086745,0.71736,-0.29555,0.17394,0.29483,1.2738,-1.1848,3.7222,1.4904,0.4996,-0.66586,-1.627,-2.0339,0.5756,0.11049,0.23463,0.87601,-0.082683,-0.84857,-0.92414,-0.64032,-0.68526,0.27166,0.41377,0.034479,1.3215,0.36941,0.82737,0.13272,0.50078,0.54779,0.27847,-1.296,0.45449,0.58366,0.14547,-1.898,-0.37654,2.8562,-0.58269,-1.0439,-1.5298,-1.0226,0.17036,-0.14873,1.0233,-0.88008,0.24725,0.44698,-0.027489,0.17767,-0.38744,1.4079,0.66911,-0.15201,1.3537,0.29696,-0.60442,-0.30068,0.45992,0.14924,-0.42802,0.56887,-0.29418,-0.55029,-0.61684,0.36818,0.033035,0.014507,-0.029679,-1.7684,0.59209,1.1483,0.83754,0.23662,-1.1897,0.57354,-0.065505,0.43763,-0.75962,0.026212,0.095164,0.39831,0.054207,-0.29819,-0.1718,-0.098623,-0.16789,0.60072,-0.96458,-0.062871,0.26283,-0.30055,-0.090916,0.23994,-1.9814,1.3156,0.97935,0.41932,-1.3785,0.3236,0.8873,-0.24394,0.64681,0.26854,-0.68484,0.091735,-0.17447,0.10923,-0.45077,-0.87324,0.088715,0.30295,0.68498,0.26447,-0.49149,-0.12929,-0.19818,0.14152,0.35761,0.23381,0.00045771,0.166,-0.013726,-0.10613,0.82893,0.73674,-0.99269,-1.1764,1.3425,0.11448,-0.23194,0.59712,-0.67452,0.2416,0.13919,-0.89725,-0.15638,0.43249,1.1883,-0.07512,0.092899,-0.27633,0.77432,-0.1089,-0.33357,0.37767,-0.50754,0.21968,0.37079,0.34398,-0.61527,0.24409,-0.65799,-0.70269,0.60681,-0.66018,0.85838,-0.12578,-0.41406,-0.87326,1.942,-0.6502,0.66849,-0.99915,-0.35537,1.6069,-0.092858,0.30053,-0.49476,-0.24708,0.24041,0.46623,-0.19264,0.83505,0.3713,0.077543,-0.93862,0.090414,0.47344,0.31933,-0.73145,-0.014807,-0.022438,-0.090851,1.4056,-0.34219,-2.0904,-0.13006,0.10156,0.33146,0.074128,0.40333,-1.1792,-0.29091,0.34937,0.36407,0.20141,-0.34981,-0.10895
11,15.276,-2.741,-2.1649,-2.6246,-2.175,2.574,1.1185,1.3586,0.056096,-1.6311,-1.4309,0.31231,-0.085431,0.97247,-0.93611,-4.545,-1.0525,0.85138,0.60124,-1.7152,0.62281,0.27673,0.91253,-0.33556,0.34293,0.73226,-0.65365,-0.31365,1.1703,-0.45218,1.6738,-0.55925,3.006,1.7929,0.53389,-0.85099,-2.1527,-2.063,0.97847,0.74453,-0.13391,0.75181,-0.46392,-1.4585,0.50011,-1.2281,-0.051222,0.38604,0.095342,0.34144,1.7513,0.46142,-0.045837,-0.145,-0.54265,0.94678,0.2545,0.033722,0.34627,-0.62937,1.9632,-1.6853,-0.73048,3.2993,-1.0303,-0.3387,-1.6218,-0.73032,-0.17329,-0.15087,1.0466,-0.52466,0.21631,0.31086,0.22702,0.909,0.23117,0.81389,0.31243,-0.32737,0.89664,-0.17735,-0.22059,0.21729,0.75206,-0.090309,-0.40584,-0.50407,0.052674,-0.61106,0.07645,1.4606,0.2245,-0.27927,-0.71707,-1.4025,0.89744,0.71358,1.3971,-0.61805,-0.53397,0.20029,0.11541,0.2748,-1.3388,0.21598,-0.15555,0.51202,0.14974,0.030187,-0.87321,0.10483,-0.73191,0.061172,0.21505,-0.4593,0.88855,-0.66365,-0.042489,-0.038068,-1.3167,1.1571,2.2828,0.91984,-1.5725,0.70748,0.60634,-0.11451,-0.27644,0.21315,0.10312,-0.19926,-0.56975,0.53128,-0.40912,-1.21,0.81396,-0.28529,0.64095,-0.67532,-0.17642,-0.35052,-0.15071,0.97299,0.33452,-0.16727,0.051146,0.0016569,-0.29633,1.372,1.5669,1.6511,-1.4686,-0.13853,1.1715,-0.23594,-0.46739,0.030787,-0.79651,0.19067,-0.2955,-1.0393,-0.53757,1.4318,-0.63166,-1.1487,1.1132,-0.00014483,0.10208,0.37659,-0.12329,-0.1563,0.73754,0.19992,0.59414,0.25029,0.067721,0.48965,-0.85172,-0.43021,1.2413,0.36343,0.28505,0.69281,-2.0664,0.062186,0.95962,-0.40374,-0.77223,-1.1662,0.2271,1.0424,0.1652,0.023796,-0.22775,0.68818,-0.57358,0.66457,-0.17173,0.83089,-0.20558,0.52814,-0.84872,0.86322,0.20584,-0.13446,-0.52024,0.065764,-0.53839,-0.35744,1.7391,0.80542,-1.355,-0.44966,0.2244,0.39881,0.068236,-0.34518,-1.1959,0.26565,0.99398,0.36378,-0.58949,0.69246,-0.13199
12,14.162,1.8977,-0.36327,-3.0429,-0.12815,2.201,1.9903,0.10791,2.4329,-2.161,1.1823,-0.48508,-1.5035,-0.56951,-0.13624,0.42499,0.098612,-0.031605,-1.365,-0.37792,0.64995,-0.4059,1.0397,-0.90705,1.154,0.60992,-1.0603,-0.80468,-0.71783,-0.26764,-2.9204,-1.4938,1.0749,-0.59228,-0.06711,-0.70862,-0.85943,-0.61084,-1.4216,1.638,-0.60966,-0.35504,1.2947,-0.1005,-0.52293,-3.3304,-1.6374,-0.98733,0.042184,-0.34473,1.0098,1.1478,0.70016,-0.79434,-0.2994,-0.15783,0.97173,0.020713,0.24549,0.72506,0.55742,-1.2331,-1.6447,4.1851,0.49847,-0.66213,-1.6566,-0.36007,1.724,-1.8761,-0.39294,0.10278,1.0279,0.89416,-0.1733,-1.3389,0.24924,0.35678,-0.03416,-0.59578,-1.4561,-0.83795,0.21014,-0.87651,0.11465,0.11823,0.10907,0.095574,0.31251,-0.69137,-0.17729,0.86237,0.048383,0.18948,-0.45194,-0.13938,0.20334,-0.32184,1.2218,-0.26344,0.86593,0.69838,0.35587,0.52185,0.65498,-1.7658,-0.080986,-0.054104,0.51862,0.59852,0.36078,-0.7346,-0.25382,-0.92416,-0.21415,0.26489,0.16755,0.24509,-0.24422,0.075513,-0.85169,1.2418,1.2638,0.44811,1.318,0.56327,1.008,-0.099225,0.11497,-0.30774,-0.43853,-1.6039,0.23599,-0.13039,-0.22906,-1.9544,0.1594,-0.9051,0.38293,0.24294,-0.28947,0.52113,-0.85898,0.43687,0.73881,-0.071303,-0.29127,-0.4661,0.085703,0.1603,-0.1417,1.0015,-0.26332,0.18605,0.22115,-0.27589,-0.70771,-0.20611,-0.3008,-0.43362,-0.75461,1.053,-0.89852,-0.44368,-0.81708,-0.054155,0.30209,0.38093,-0.66368,0.91784,-0.70677,-0.0072004,-0.057909,0.24877,0.17849,0.37654,0.49556,-0.46612,0.54002,-0.37732,-0.33918,0.15498,1.1001,-0.26731,-2.2568,1.3785,-0.38718,0.78388,-0.013053,0.48687,0.22581,0.040733,0.11024,0.30288,0.85694,-0.24132,-0.49665,1.2365,-0.31455,0.12901,-1.083,0.14714,-0.015904,-0.44526,0.85071,0.059929,0.23143,0.15458,-0.73755,0.2451,0.30764,0.10187,-0.1548,-0.52187,-1.0091,0.643,0.045503,0.50545,0.41978,-0.12617,-0.11485,-0.78072,0.32832,-0.46933,0.14906
12,13.693,1.9384,-1.3348,-3.7382,-0.32685,2.1731,0.80311,0.063018,1.0648,-2.2521,2.0886,-1.0609,-1.0043,-0.41181,0.39122,0.62376,0.030203,-0.045091,-1.5591,-0.95026,-0.5286,-1.052,0.78993,-0.51969,1.3906,0.50513,-0.25299,-0.07737,0.23145,-0.12024,-2.1857,-0.96937,1.0485,-0.82337,0.13153,0.017664,0.79848,-1.2576,-0.97984,1.4656,-1.9321,-0.13323,0.24625,0.071284,0.20974,-2.4561,-2.2788,-1.0091,-0.93985,-0.31334,1.0324,1.7181,1.0843,-0.18493,-0.44195,0.40249,0.4978,0.010889,-0.068902,0.50597,0.75781,-1.6072,-1.3938,4.2496,0.66651,0.80142,-1.3393,1.2227,1.1171,-1.7102,-0.46581,-0.40383,0.85431,0.33939,-0.48805,-0.44121,0.46355,0.79638,0.63302,-0.1955,-1.245,-1.0239,0.33734,-0.19745,0.16659,-0.012584,-0.51672,-0.046608,-0.22014,-1.1289,0.038539,0.4272,-0.77494,-0.23355,-0.7018,0.048006,0.43717,-0.85243,0.4414,-1.2003,0.83927,-0.12078,-0.41298,-0.01646,0.12121,-1.2724,-0.3549,-0.047041,0.60548,0.17094,-0.62524,-0.62621,0.2186,-0.74088,-0.46343,0.20766,0.57089,0.46216,-0.14956,0.11196,-1.0194,1.8906,0.78338,1.0268,0.50983,0.94359,0.51412,-0.15923,0.15188,0.7089,-0.56623,-0.16125,1.036,1.3086,0.78192,-1.6237,0.5511,-0.29801,1.0788,-0.052656,-0.66775,-0.42746,-0.52762,0.51386,0.034431,-0.079395,-0.16849,0.018686,-0.048671,-0.55648,-0.025524,1.1141,-0.054629,0.49071,0.91212,-0.65325,-0.60235,-0.57688,0.44423,-0.26984,0.64153,0.4342,-0.18745,0.10315,-0.54988,-0.46975,-0.01313,-0.43775,0.19236,1.3267,-0.87063,0.19503,-0.0016151,0.8749,-0.28651,0.64097,-0.27812,0.25032,-0.39866,-0.56009,-0.61217,0.29941,0.70449,-0.99195,-2.0919,1.2632,-0.57807,0.13229,-0.9658,0.032584,-0.21484,0.57408,-0.48189,0.53344,-0.4262,-0.69069,-0.61969,0.24295,-0.38853,0.64916,-0.39538,0.034837,0.095675,-0.57955,-0.0002243,-0.2504,-0.25191,-0.58093,-0.32766,0.13014,-0.60174,-0.49333,-0.13521,-0.8526,-1.2173,1.1474,-0.53586,0.89507,0.090293,0.94738,-0.047709,-0.18551,-0.077651,-0.37058,0.019752
12,12.956,1.2097,-1.4374,-3.1879,-0.75364,2.4838,0.67738,0.60438,1.6949,-1.6189,0.70837,-0.27866,-1.3761,-1.1915,0.67552,-0.17318,-0.32111,-0.18433,-1.793,-0.65866,-0.44541,-0.32549,0.47032,-0.96136,1.1093,0.4444,-0.37339,-0.52552,-0.54134,-0.348,-2.8887,-1.306,1.1732,-0.56639,0.49274,-0.62882,0.40269,-1.1626,-0.81823,0.90028,-0.13076,-0.76653,0.74077,1.161,-0.60699,-2.4834,-1.7856,-0.25873,0.11014,-0.16821,0.82617,1.173,1.5223,-0.32882,-0.23189,-0.033094,0.43419,0.44864,-0.1558,0.58625,1.036,-1.0882,-1.5424,4.6075,0.57504,0.66312,-2.6024,0.34552,0.63406,-0.98916,-1.3324,0.43039,1.1745,-0.11568,0.52438,-0.69605,0.98363,1.1426,0.16745,-0.27056,-1.5288,-0.5892,-0.030284,-0.54031,0.084606,0.44947,0.044141,0.19092,-0.34137,-0.96968,-0.053637,1.3806,0.30498,0.46099,0.20101,0.37878,0.26601,-1.0666,1.6236,-1.1278,1.802,0.075302,0.16647,1.5776,-0.25663,-2.1355,-0.062194,-0.35361,0.46196,0.75628,-0.71537,-0.052417,-0.41582,-0.8604,-0.098619,-0.39355,0.38036,-0.19987,-0.68847,-0.199,-1.5777,0.77431,0.59713,-0.0439,0.79617,0.12654,0.92415,-0.43968,-0.34717,0.61944,-1.0903,-0.70443,-0.18712,-0.10429,-0.031101,-1.8652,-0.3556,-0.73485,0.26998,-0.69328,-0.33354,-0.17464,-0.12591,0.23587,-0.12287,0.16341,-0.36693,-0.14112,0.19106,0.043537,0.45473,1.2937,0.13741,0.46908,-0.25898,0.90369,-1.2044,0.59656,0.42029,-0.050096,0.33903,0.94762,-0.27609,0.2812,-0.42878,-0.15162,0.27043,-0.26034,-0.44895,0.72464,-0.48027,0.69859,0.12607,0.43303,0.20572,0.62154,-0.10667,0.13552,0.017956,0.4223,-0.16167,0.3501,0.97151,-1.0417,-2.3064,0.9121,-0.39612,-0.19801,-0.048213,0.29524,0.36458,-0.28601,-0.58203,0.41736,0.36688,-0.4325,-0.70149,1.0243,-0.007732,0.54762,-1.0263,0.36,-0.24534,-0.32138,-0.022301,-0.26653,-0.072919,-0.57469,-0.65428,-0.20621,0.7301,0.25588,0.26919,-0.18798,-0.98616,1.1675,-0.44652,0.46957,0.27257,0.39932,-0.15578,-0.35543,0.1825,-0.2249,0.042682
12,13.89,1.3664,-1.1568,-2.4507,-0.16592,2.1382,1.4573,0.85449,1.444,-1.3573,1.117,-0.26223,-1.002,-0.064553,0.5232,-0.29796,0.11711,-0.22842,-1.8576,-0.67853,-0.088318,-0.74755,0.5674,-0.91924,1.0915,0.17217,-0.42171,-0.99762,-0.11441,0.041965,-2.7515,-1.9313,0.68411,-0.73549,0.23504,-0.083458,0.46446,-1.3062,0.1523,0.40894,-0.2504,-0.53083,0.47093,0.53531,-0.79901,-2.6532,-1.7389,0.14712,-0.39781,0.14725,0.36158,1.4395,0.404,-1.1854,-0.027989,0.041337,-0.30755,0.73299,0.26702,0.18138,1.5906,-1.2301,-1.4718,4.1763,0.28532,0.76855,-2.637,0.12583,0.68837,-1.1035,-0.8526,0.93633,0.75827,-0.37499,0.069314,-1.1761,0.30639,0.22563,0.23418,-0.59731,-1.0901,-1.2617,0.24702,-0.54384,0.10798,-0.24559,0.27847,-0.42867,-0.95699,-0.96905,0.71765,1.3216,-0.32182,0.82739,-0.26815,-0.03769,1.0031,0.18836,1.2709,-1.0604,2.0959,-0.55658,0.46778,1.1353,-0.45777,-1.9215,-0.2894,-0.015591,0.28516,0.51629,-0.72873,-0.31945,-0.51612,-0.15202,-0.27061,0.64481,0.65777,0.7941,0.547,0.053404,-1.1318,1.4527,1.1375,0.32296,0.52968,0.43785,0.1795,-0.19809,-0.3955,0.59961,-1.0028,0.37061,-0.055557,-0.50524,0.17847,-1.8504,-0.41022,0.20536,0.78273,0.60211,-0.61463,0.85418,-0.26576,0.61603,0.6421,-0.48107,-1.1428,-0.01777,-0.020664,0.24509,0.1598,1.4417,-0.27514,0.55105,-0.55418,0.46074,-1.7973,0.044356,-0.48361,-0.87445,-0.28049,0.20342,-0.74471,-0.12352,-0.31328,-1.2325,0.088848,-0.25126,-0.24968,1.3071,-0.55584,-0.22304,-0.19795,0.58917,-0.055422,0.30967,0.32745,0.20859,-0.048773,0.20914,-0.063207,0.62351,-0.18094,-0.32624,-1.903,0.87266,0.041362,0.56449,-0.55804,0.41251,0.9115,-0.30634,-0.35429,0.2415,-0.056275,-0.77158,-0.732,1.1232,-0.93222,0.020473,-0.34287,0.88629,0.22909,-0.022265,-0.31853,-0.11515,-0.1964,-0.16246,-0.13666,0.14623,0.071013,0.1099,-0.18351,-1.3662,-0.71048,0.37086,-0.39151,0.24698,0.33768,0.59387,-0.49175,0.14789,0.052273,-0.17687,0.67566
12,16.228,2.5495,-3.4674,-4.4784,1.0101,3.6082,0.66046,-1.3601,1.5405,-1.8268,0.72237,-0.28023,-0.45119,-0.24979,-0.076544,0.57821,0.3032,0.15905,-0.9838,0.16947,-0.63405,-1.407,0.22347,-0.42103,1.269,0.57847,0.35684,0.01928,-1.0721,-1.2202,-3.9241,0.27763,1.7097,-0.0041384,-0.40223,-0.68625,0.32245,0.19572,-1.5427,2.1503,-1.0645,-0.52384,-0.4443,0.3629,-0.0669,-2.9786,-2.3144,-0.75379,-0.84389,-0.26814,0.91899,2.047,1.3783,0.18829,0.50806,0.58645,-0.17747,-0.30844,0.75903,0.68513,-1.1124,-1.8398,-0.7894,4.658,-0.22857,0.49852,-0.18907,-0.33489,0.14555,-1.8661,0.55264,0.89317,0.67544,-1.6366,0.65911,-1.2103,0.83727,0.89513,0.40466,-0.3124,-0.75584,0.061045,0.26788,-1.381,-0.52146,0.20434,0.1583,0.045756,-0.50968,-0.48723,-0.17713,1.6399,0.14893,0.59124,0.72347,-0.69238,0.028459,-0.29877,2.1987,-0.54973,0.13678,-0.51128,-0.38835,1.8708,0.09861,-1.7864,0.64519,-0.20137,0.81198,0.31764,-0.59357,-0.42053,0.62948,-0.30139,-0.90466,-0.72843,0.72911,0.54278,-0.31403,0.17757,-1.2522,0.97301,1.6535,0.15458,1.362,-0.012406,0.96483,-0.51143,-0.097254,0.48884,-1.0454,-0.0043549,0.58913,0.096756,0.37166,-1.6865,-0.05071,-0.66564,1.2646,0.41438,-0.33851,-0.68167,-0.48356,-0.25926,-0.054826,-0.21089,0.033992,0.29533,0.028852,-0.94953,0.74145,0.47159,0.96249,-0.55939,-0.33403,0.67294,-0.17978,-0.24137,0.43841,0.14794,0.54013,0.6625,-0.38993,0.27836,0.26822,0.65848,0.34127,-0.2327,-0.3736,1.5154,0.99262,0.078278,-0.36002,0.0026258,1.3824,1.1038,-0.35137,-0.76169,-0.09305,-0.046511,0.74584,-0.34151,1.895,-0.97851,-2.1146,0.14514,-0.37987,0.68701,0.445,-0.66119,-0.037737,-0.43609,0.56205,0.33897,-1.1074,-0.37623,-0.56241,1.3838,0.27379,0.68186,-1.1409,-0.46994,0.22843,-0.12346,0.66518,-0.87361,-0.86849,-1.1459,-0.12466,0.61478,0.24036,-1.083,0.30963,-0.33324,-1.5067,0.29413,0.10116,0.29909,1.3218,0.62361,-0.026762,-0.13739,0.60386,-0.29176,0.65742
