target,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,23708,514.68,524.11,498.64,-194.08,-433.07,-778.03,542.99,-223.51,120.25,158.03,188.53,-331.12,192.76,-284.73,-3475.8,-395.91,-878.21,-450.25,586.06,-406.44,412.62,-414.78,219.6,-181.89,78.7,-320.68,384.07,-286.08,53.354,167.47,-2071,1934.1,-58.42,-96.043,766.19,287.03,-209.09,373.42,44.651,-330.91,871.75,-630.25,594.17,-4.6598,-1621.8,-1072.4,-539.27,-678.23,506.75,-395.47,96.127,-416.16,297.44,-34.96,44.551,-172.05,157.41,-76.353,59.049,410.46,966.47,1742.1,435.99,-329.54,633.53,78.473,409.6,69.513,72.591,-211.99,344.51,-559.94,436.05,-79.271,-1555.8,-427.14,-322.91,-423.36,200.18,43.653,-64.027,-130.36,384.39,-115.35,223.61,-122.26,171.54,24.39,-9.74,1336.4,560.42,1202.7,254.47,-325,19.535,100.92,106.12,-530.63,163.04,-121.05,367.03,-176.47,-101.31,-154.25,-788.04,-768.96,149.19,-279.59,408.64,291.45,-234.15,294.03,97.183,-3.6368,67.577,22.457,220.11,29.305,32.736,1618.9,522.22,-138.58,254.3,-828.23,-254.67,315.66,-345.37,128.26,-57.592,-9.1807,81.638,-310.17,299.97,25.864,-411.05,-1142.7,781.5,-0.208,197.41,486.28,-188.71,32.031,247.52,-30.339,-35.928,103.87,14.551,-48.127,16.706,778.08,634.01,-119.98,-159.24,-392.97,-238.41,52.765,45.874,68.939,121.53,-0.86396,10.374,-95.927,109.66,-60.641,-166.3,-619.2,107.84,547.24,83.744,537.93,-210.08,-4.7776,155.87,-6.751,-20.576,217,-54.502,-0.062483,115.11,745.25,322.17,-348.21,-289.59,-11.645,-128.7,298.78,19.663,-162.56,52.945,-1.421,-1.5345,56.063,39.24,-85.364,-167.25,-60.354,-163.2,653.3,-25.503,231.4,96.815,6.2438,155.02,122.33,-117.47,285.53,-83.438,56.399,56.83,47.818,98.651,6.9535,-116.42,-69.854,-92.926,21.969,-21.825,99.094,-64.088,21.161,-247.86,57.657,38.545,107.16
11,23747,493.27,728.45,529.99,-157.39,-83.559,-930.46,563.61,-358.03,291.01,-63.089,198.2,123.66,-297.98,263.23,-3216.2,-756.27,-664.21,-533.43,738.49,-427.26,524.51,-458.07,249,-126.81,-61.905,-56.036,-62.878,266.81,-350.03,-143.31,-1630.4,1808.3,244.44,-494.08,899.82,474.66,-317.79,442.94,50.503,-262.96,544.4,-117.73,-88.778,603.32,-1209,-1036.8,-311.72,-488.8,588.98,-557.19,242.02,-542.04,293.73,63.896,-62.675,77.127,-243.94,230.58,-343.84,592.48,991.61,1952.8,507.37,-435.9,668.67,67.193,527.57,-71.466,298.02,-180.98,227.42,-128.12,-297.02,462.19,-1345.6,-413.78,-112.73,-312.35,186.29,24.396,-143.65,-176.48,327.61,-66.796,111.5,18.646,-7.6692,279.07,-247.01,1834.6,547.47,1095.3,546.85,-556.04,170.03,182.34,173.19,-476.15,132.25,-280.24,287.97,176.48,-286.63,181.98,-588.16,-839.57,89.063,-189.87,315.32,317.86,-236.38,244.96,156.89,78.551,-53.338,11.288,67.78,221.57,-43.856,1652.8,747.1,-225.67,414.13,-878.08,-139.85,303.03,-380.33,179.49,-35.428,-73.758,103.14,-246.45,-66.847,301.09,-351.2,-1175.1,745.13,288.89,174.46,539.12,-38.568,-61.319,300.02,42.821,71.485,23.709,146.38,-126.09,9.2927,822.52,846.24,-308.46,-55.939,-256.34,-222.18,27.37,100.82,-138.21,274.17,-132.56,124.05,-137.8,124.08,-83.441,-61.084,-556.79,10.513,613.72,230.11,516.41,25.11,-35.256,92.968,-17.52,30.251,39.729,133.19,-163.39,151.81,728.31,486.81,-362.38,-214.39,-76.488,-171.1,271.95,153.54,-191.89,115.59,-158.99,93.738,-56.296,142,-21.601,-387.79,147.15,-140.41,753.18,29.981,131.85,88.313,-97.443,147.01,132.08,-31.872,-12.514,125.54,-234.84,194.31,183.55,136.97,111.6,-196.18,-16.902,-68.41,-16.171,-57.747,19.491,-7.3678,-10.546,-133.93,-82.592,28.408,-68.691
11,19473,-1121.6,813.06,1253.9,-529.9,-973.7,-347.22,160.43,-297.29,678.63,29.493,-241.12,-58.272,-83.873,-127.99,-3921.2,505.48,-162.83,-1427,859.17,86.029,-470.27,320.64,136.38,-601.74,475.38,-494.92,284.66,-116.85,-200.8,1002.2,-4596.4,1932.7,695.73,-429.27,262.13,1320.5,-884.14,-179.31,707.86,-699.2,676.67,-107.88,205.03,222.65,-1868.1,-129.23,-156.14,-1220.9,224.17,354.81,-673.65,180.57,173.14,-471.82,437.05,-341.48,190.73,-57.596,-102.78,928.54,-32.859,1618.5,1130.5,-406.52,173.91,580.27,143.85,-362.87,350.05,-308.65,-10.145,-204.46,468.42,-62.839,-990.7,-6.4698,-511,-290.1,-403.57,392.66,-170.89,-43.996,241.28,-158.39,263.37,-215.22,181.49,-127.34,-40.966,1066.1,53.496,1215.5,446.84,58.879,-441.31,-151.58,129.21,-399.53,132.5,187.89,-8.8819,-148.7,-0.037573,-173.54,-120.02,-689.12,-520.17,353.03,-506.42,425.56,69.277,-100.75,132.95,-103.25,142.82,-154.6,68.085,56.131,-38.606,1385.4,599.36,-295.95,299.83,-75.957,-532.65,159.88,-108.68,103.1,-64.734,115.16,119.62,-186.95,345.05,-101.76,-222.7,-1021.6,119.7,151.25,-377.5,430.37,55.664,-203.44,-8.4874,-11.38,-105.86,-12.293,-136.86,180.17,-152.12,471.57,1078.1,-285.58,330.56,-38.62,-192.53,-223.95,382.93,174.78,-65.558,248.07,-193.17,143.39,-76.316,32.976,-310.63,-581.98,-336.32,279.86,10.725,64.264,161.01,-91.004,-219.65,167.93,-40.975,141.93,-203.59,293.07,-28.79,621.39,666.6,-392.44,182.86,116.52,-63.827,5.5939,6.5801,77.923,-214.63,249.63,-231.52,248.9,-198.91,-146.92,-658.7,37.417,-289.51,-5.5229,228.32,-160.14,294.43,65.365,-101.46,119.58,51.651,96.785,-159.26,374.38,-67.065,375.11,13.518,255.35,143.79,-107.71,-128.86,-88.259,5.1213,119.41,-198.54,33.666,-147.2,64.931,-45.551,58.499
11,19941,-1096.3,889.73,1467.3,-821.19,-897.57,-260.67,49.847,-69.73,538.78,87.202,-393.61,-13.493,78.277,-445.31,-4527.4,307.57,-424.49,-1594.5,988.15,16.16,-541.24,615.59,-237.71,-365.04,263.95,-471.66,454.32,-494.77,356.93,1407,-4144.7,2111.8,990.27,-669.34,388.8,1349.3,-1193.8,337.62,356.44,-356.38,626.85,-278.34,607.27,-374.43,-2136.4,-734.37,-359.62,-1287.6,344.64,319.54,-588.71,255.7,-122.76,-173.18,304.68,-320.71,436.92,-352.47,152.09,1436.6,191.14,1761.3,1224.8,-584.01,164.4,532.57,12.202,-207.57,246.03,-215.2,-44.362,-221.92,628.47,-314.42,-1219.8,-403.59,-555.53,-141.93,-437.53,685.2,-54.401,-32.042,177.46,-102.38,297.58,-392.73,475.51,-291.71,14.281,1424.2,296.4,1228.1,287.69,-66.16,-570.56,-287.73,235.65,-424.52,213.04,135.11,56.467,-273.28,58.983,-81.255,-370.25,-918.85,-396.72,533.92,-498.59,609.1,122.61,-155.66,75.837,-45.433,171.45,-344.35,303.5,-49.656,-227.81,1558.6,784.69,-369.57,167.9,-158.43,-540.75,53.94,62.002,89.909,-44.871,201.7,66.481,-218.01,342.5,41.771,-273.14,-1133.2,111.5,299.15,-378.65,445.76,228.13,-389.78,49.664,-18.008,-47.913,-32.091,83.974,156.43,-256.29,505.1,1062.3,-312.97,212.81,-61.543,-259.15,-215.55,411.66,44.595,80.805,68.124,-198.55,69.082,-47.029,26.15,-269.65,-507.89,-227.05,375.43,61.257,58.117,216.3,-51.951,-136.25,222.83,-74.203,209.41,-103.64,258.03,9.1741,578.65,521.2,-486.25,228.33,59.925,-69.771,-8.5165,-29.161,-27.388,-122.46,181.69,-242.63,181.67,-210.31,-141.4,-473.78,186.71,-277.14,51.17,347.38,-122.92,293.06,132.53,-96.387,98.071,78.925,109.96,-74.806,218.8,-83.13,166.27,-35.301,216.04,128.55,-180.49,-95.253,30.304,-154.41,178.11,-83.87,-23.153,-91.673,79.754,18.417,38.917
11,17583,-1158.7,-560.04,810.49,416.06,839.82,82.936,185.58,385.23,-543.95,42.681,19.147,-198.5,-23.835,-264.93,-1984.8,-534.11,663.54,-716.2,163.02,200.8,-286.53,-336.29,185.53,194.16,-384.74,325.19,206.86,-263.64,178.38,1648.4,-4032.1,162.78,897.09,-74.738,-1623.9,333.55,855.57,-382.92,-254.17,386.75,10.293,2.5137,171.87,-151.94,-562.48,-188.34,545.78,-335.57,-31.923,399.35,-224.86,-153.96,194.44,171.42,-375.96,115.94,184.45,-348.13,237.32,-55.115,-1107.6,-326.72,1289.3,-314.85,-385.63,-205.48,268.49,-60.873,-329.83,-32.793,-46.923,141.71,184.96,-252.38,-456.38,744.28,178.19,-5.4735,80.461,80.203,121.22,-204.55,212.75,241.14,-440.04,114.76,-1.5746,-310.82,203.41,456.78,-1377.4,-187.91,1396.9,-232.5,-43.149,-135.24,269.33,335.7,-198.04,159.26,201.53,118.33,-141.23,-339.17,160.14,1060.9,-349.09,-328.36,234.6,-212.62,130.64,-304.77,48.572,184,-366.04,63.096,166.16,-217.1,277.55,1134.7,-565.15,-680.56,972.26,4.493,-407.35,-87.318,366.93,-83.821,135.21,-109.17,-89.237,149.7,85.387,-306.69,-181.24,472.74,-28.199,-178.46,190,-289.84,274.2,-263.13,-22.43,17.206,-211.93,159.15,90.775,-188.2,162.54,160.44,235.97,-508.97,368.16,230.65,273,-352.11,249.58,30.258,-189.27,-13.741,-302.57,349.77,-46.387,-228.34,133.18,82.191,-435.01,-227.42,94.35,-114.99,228.92,-154.97,76.235,114.51,-75.627,99.486,-35.688,-1.9778,58.5,-67.255,673.24,-248.08,-299,417.47,-107.1,-205.4,36.187,218.08,-231.14,108.15,-42.038,195.36,-104.08,-180.02,90.338,-389.45,-162.05,87.042,17.528,-165.79,191.69,-63.998,-138.7,165.32,-142.45,82.009,12.891,74.329,34.712,-164.69,329.76,49.308,-324.75,458.94,137.62,-75.496,-284.23,70.328,-65.045,-48.126,10.196,9.8034,95.557,-111.05
11,17474,-1412.6,504.26,1015.3,-563.31,-634.38,-467.3,291.24,-393.57,862.85,-190.45,-165.84,101.87,-313.29,97.943,-2785.4,725.79,-173.35,-600.93,943.34,-359.47,-31.753,201.27,-38.242,-560.62,557.3,-339.8,107.8,248.97,-438.61,510.68,-4135.5,1489,277.5,-819.94,983.29,623.74,-658.11,94.248,245.19,-334.17,336.81,25.333,34.238,247.14,-820.46,238.37,-1.5961,-596.06,485.26,-420.07,-78.733,115.92,47.82,-258.26,300.87,-200.65,-111.32,227.57,-198.83,337.61,-903.62,1300.1,783.76,-488.76,595.92,377.38,168.06,-282.67,272.57,-240.62,-165.87,98.16,218.38,-60.373,-361.41,646.14,-313.63,-148.16,-128.66,-22.526,-120.11,10.528,232.53,-210.95,404.84,-176.21,-97.227,90.371,-62.134,293.99,-525.09,1261.3,488.94,-186.68,-41.918,-29.611,11.327,-386.61,104.65,142.32,-72.511,-13.547,-38.584,-178.52,353.42,-10.002,-336.23,13.333,-161.83,134.45,-85.083,165.47,-23.636,-26.457,75.2,-1.5162,15.536,54.133,13.031,761.86,-7.4943,-246.47,422.08,-219.14,-254.91,270.49,-241.14,26.47,-214.56,351.57,-210.23,-92.958,355.66,-200.86,546.63,-691.04,300.45,87.199,-343.95,332.99,-55.474,-85.298,96.819,-69.044,-83.909,50.223,-143.22,-13.364,10.61,-143.73,833.66,-365.32,205.02,142.29,-395.02,106.02,240.05,61.195,-10.093,215.89,-169.74,29.265,223.65,-128.1,568.69,-873.1,116.28,322.01,-141.36,232.37,-193.08,-5.8979,-120.64,62.277,-68.628,152.86,-264.95,247.22,-41.595,-180.84,1053.4,-745.3,125.16,292.36,-195.6,175.08,160.82,-35.214,-35.412,178.84,-158.02,215.69,-210.89,13.112,111.86,-437.61,17.195,165.94,-24.357,0.25179,65.916,-134.56,23.67,42.367,-64.333,191.01,-234.2,392.21,-129.97,-240.15,541.03,-182.63,151.77,86.305,-170.61,14.512,254.63,-4.2115,-193.35,82.682,-278.94,244.99,-151.14,43.799
11,22442,-142.56,360.29,992.09,242.88,777.05,133.86,-449.55,-3.9345,-433.73,390.97,-364.21,-4.9378,18.929,-289.48,-3357.9,-384.37,651.65,-1430,548.14,-335.53,-292.67,-143.34,65.379,153.01,-309.77,410.84,-165.31,-135.64,293.18,645.59,-5058.1,997.98,936.08,-804.3,-614.21,732.78,1037.9,-934.75,130.67,806.67,-439.71,-88.848,458.44,-232.34,-1044.5,259.06,31.963,-740.17,152.2,164.6,-108.81,-149.09,250.2,-74.834,-305.72,147.03,-94.818,10.408,126.89,-368.22,-1104.1,821.59,1584.9,-840.19,65.199,268.32,9.4413,-226.25,-59.234,231.13,-245.01,103.29,235.66,28.122,-318.62,339.21,-179.96,-115.71,-144.47,-231.22,12.55,-90.958,69.553,-81.637,-78.882,68.941,-241.37,136.28,17.286,1150.8,-847.66,585.51,1078.8,-177.79,-70.162,-202.56,67.219,389.37,-90.161,407.62,289.53,-421.69,-67.981,-95.554,371.38,150.58,-826.19,49.105,-384.74,-93.53,196.89,-127.66,-68.19,-62.478,64.84,-195.59,37.081,260.39,-146.27,1184,130.48,-284.65,879.41,314.97,-435.8,73.123,357.62,-370.89,142.57,-151.76,162.89,-234.63,120.37,284.28,-176.51,-563.96,-220.13,326.35,-614.06,202.81,228.57,-250.31,-5.3187,-308.27,270.07,-128.03,51.963,142.6,-113.61,-52.23,1123.6,-377.92,191.71,474.22,25.033,-92.31,65.483,-57.818,-280.49,42.747,-26.618,-222.61,73.895,74.747,339.23,-645.81,-559,30.027,-267.32,-98.163,165.46,103.96,18.115,60.63,131.98,68.851,-40.996,41.945,-10.673,8.0254,1173.6,-303.7,-325.04,514.07,-401.55,-169.88,49.83,191.91,-257.53,175.42,172.21,-205.59,86.615,-56.903,-110.72,-847.42,68.441,170.96,-158.37,-32.385,245.05,49.106,-216.8,184.49,-144.4,34.5,64.434,-138.21,212.2,-126.84,363.72,-19.085,43.936,169.21,185.89,-48.687,-278.81,98.268,-303.14,146.49,71.946,-199.05,221.07,36.842
11,22538,-265.92,1075,825.53,-231.07,-653.91,-590.41,-71.522,64.467,439.48,-184.65,196.59,-162.76,101.63,-284.08,-4326.7,254.29,-690.45,-991.12,579.7,-306.3,-231.91,506.48,-171.83,-287.13,282.38,-556.93,436.76,-527.35,393.64,452.35,-4326.6,2410.5,99.414,-418.04,648.28,1129,-1165.5,438.55,547.71,-972.82,906.8,-263.32,250.7,63.033,-1995.8,-310.04,-740.89,-948.67,301.79,114.23,-774.8,361.67,-438.52,-74.767,199.88,-165.34,174.41,-341.72,313.43,493.9,-1.4543,2007.7,853.02,-623.97,597.71,434.21,-188.89,380.02,175.49,-139.16,-15.472,-145.45,189.53,-149.04,-1025.9,-320.4,-503.94,-533.16,-211.03,310.09,-234.07,279.41,-303.12,335.92,-175.45,168.07,98.292,-334.57,299.96,1318.2,-99.665,1443.4,426.77,-267.95,-212.11,92.665,97.93,-193.64,-183.44,124.53,-295.09,501.6,-219.73,-25.567,-136.11,-684.15,-559.3,136.35,-231.82,571.47,-139.26,99.953,-69.86,316.39,-303.88,329.45,-113.39,-80.279,96.242,1613.2,181.59,-17.985,340.63,-466.03,-541.36,274.8,-347.46,123.54,-127.93,190.74,-192.59,69.313,-19.858,79.735,-383.95,-878.26,194.63,140.07,-392.76,739.22,-223.64,-70.758,30.427,174.88,-312.52,120.51,-42.071,-78.665,10.895,434.55,931.48,-375.43,274.61,-120.2,-498.29,-146.61,184.12,-17.837,277.38,22.113,-90.704,126.14,-162.36,111.78,-112.78,-706.99,-235.54,399.16,-160.22,344.67,141.4,-327.5,124.65,-74.381,-80.791,27.105,92.877,-58.881,-1.548,484.19,829,-680.71,4.1486,163.44,-341.31,177.77,221.17,-301.22,229.42,-178.61,-23.931,131.61,-50.501,-0.12296,-318.25,-273.18,-19.958,250.85,-42.353,151.4,305.59,-294.61,257.37,-127.69,219.33,-31.58,168.82,36.905,23.709,45.155,81.746,54.215,75.639,-46.508,-150.56,-278.33,256.14,-81.047,184.96,-238.88,-140.69,-3.3327,-126.82,-16.649
11,22568,-493.57,1305.5,490.65,-136.37,-345.24,-772.54,109.06,294.87,184.44,-13.506,230.56,-250.35,245.37,-345.03,-4106.1,445.55,-1084.5,-411.34,606.53,-378.28,53.79,431.24,-804.84,406.01,-131.86,-465.83,667.06,-574.58,579.98,-4.8124,-4088.9,2387.7,89.269,-513.2,1129.2,830.79,-1040.8,907.73,-110.68,-283.92,606.15,-155.85,245.45,-54.921,-1020.4,-106.54,-312.46,-449.08,427.29,-521.66,-49.937,117.61,-627.89,563.48,-207.96,-17.81,134.76,-314.28,227.03,195.49,261.37,2077.7,681.79,-417.16,831.95,225.4,232.78,254.48,74.061,50.753,60.151,-61.255,-35.653,6.8661,-488.99,-184.13,48.094,-505.52,-120.09,-60.659,-196.37,26.715,-36.575,163.92,-70.73,93.529,8.1501,114.61,78.691,1000.8,472.32,1021.2,838.54,-443.28,55.323,304.93,235.68,-428.71,167.24,-252.9,-41.578,565.34,-379.67,108.17,479.08,-941.57,137.55,-495.72,173.84,85.361,-228.4,172.5,16.231,172.96,-77.367,56.946,-77.662,217.41,3.6095,1221.1,623.15,-376.03,924.14,-602.41,-181.85,392.28,-338.19,-26.558,163.73,23.572,-25.402,46.787,-208.08,102.36,288.05,-1383.8,824.29,-35.45,-26.442,454.54,-66.718,-248.7,334.34,-46.914,117.26,-63.518,174.9,-134.41,27.981,452.22,971.89,-334.57,297,61.546,-301.84,59.784,220.94,-197.7,519.67,-238.52,207.32,-75.925,78.335,-110.37,194.18,-769.73,46.072,172.64,144.47,363.01,93.333,-80.214,-7.8846,-114.88,62.433,-163.09,277.73,-89.393,139.71,764.08,724.8,-526.34,216.59,-4.1051,-161.29,335.86,259.45,-216.78,348.61,-213.86,75.935,66.754,26.008,29.22,-551.91,-86.01,-57.297,396.85,142.3,-132.41,232.83,-289.65,70.368,159.06,77.904,-161.47,211.44,-119.63,41.09,289.94,347.63,90.46,309.18,-138.85,83.712,-192.34,160.34,81.953,-95.572,49.06,-139.59,49.49,-128.38,26.896
12,22098,-1298.3,-3513.9,663.29,-130.8,-914.84,-1186.1,220.78,140.82,230.22,-770.28,-681.77,389.97,277.16,-315.77,-1959.7,-1290.2,-451.06,-281.77,88.567,-29.651,451.34,343.63,-118.79,-341.31,-139.63,284.52,189.79,-122.15,-113.1,-6937.3,1558.7,-738.41,973.95,816.48,769.66,577.81,111.97,464.02,-768.19,411.33,628.13,-137.31,-59.768,375.28,1297.5,1518,877.96,40.538,-144.32,-419.03,-731.97,-227.15,-40.449,256.42,90.591,-272.04,-414.09,-62.759,136.88,-3158.3,1341.8,1926.5,-907.48,355.84,172.22,752.38,-596.8,-342.74,501.81,301.57,-0.61567,38.558,-132.7,-241.92,-250.04,-569.74,-591.53,-653.43,-389.96,186.62,33.926,-264.1,-31.575,120.92,-45.001,-144.68,-12.644,-41.878,197.79,-970.22,263.91,2533.6,299.61,515.12,-347.34,-287.12,490.64,119.73,163.91,-49.793,-44.802,-86.506,106.58,130.85,-529.28,-509.04,-190.54,233.1,-78.004,-51.073,15.387,-0.82567,-46.514,98.042,84.514,19.934,-11.651,-7.2725,-72.495,448.98,4.5866,1122.4,-618.04,-844.66,67.904,-29.205,60.303,-107.25,-320.6,-42.933,102.14,147.67,154.95,-68.769,-375.49,-54.865,-51.477,345.11,40.02,-75.657,152.75,226.28,-32.481,-47.61,-65.76,62.678,214.32,41.922,-26.661,382.81,8.8549,330.73,-137.65,-825.69,609.57,-59.787,29.205,-10.641,-21.292,105.06,-85.022,45.36,-180.65,13.36,-470.56,-126.69,118.01,307.03,125.33,-355.56,-75.55,-24.414,23.093,89.304,-78.768,-26.563,-139.04,-79.925,-31.992,460.49,122.13,-819.94,197.03,-271.1,461.14,130.65,-99.172,46.495,-25.185,120.03,10.649,46.888,20.447,-0.64042,15.054,30.938,110.19,0.42029,165.09,-397.61,-125.33,-43.602,-85.055,-28.393,74.163,40.652,12.142,58.432,-11.588,351.83,85.696,-479.87,245.09,129.43,115.28,184.3,-303.14,95.022,-97.924,-74.85,58.648,-105.62,86.612,-89.265
12,22584,-1577.3,-3361.7,673.81,32.102,-1029.1,-1090.6,94.217,270.05,271.48,-939.12,-533.59,450.72,-16.746,-137.09,-1505.2,-1454.7,-629.66,-203.21,43.716,-14.082,520.45,363.49,-131.22,-400.52,-136.84,359.4,229.26,-135.41,-106.92,-6460.7,1197,-1312,1011.3,552.96,842.27,309.6,403.19,218.2,-786.43,574.34,383.72,-256.9,222.89,178.85,1411.1,1662,780.99,204.15,-3.9018,-393.97,-671.42,-118.12,-21.777,266.93,86.842,-274.67,-317.01,-13.392,52.997,-3295.9,1323,1330.3,-936.91,377.54,127.3,779.31,-866.26,-111.54,342.22,284.23,10.804,90.973,-349.59,-71.286,-70.186,-225.46,-678.61,-674.78,-342.89,280.88,-46.954,-256.77,-31.267,114.26,-112.51,-97.158,-89.326,-65.467,177.62,-1459.9,331.81,2297.7,281.8,746.29,-489.71,-87.578,343.28,199.99,281.42,34.043,-61.5,-123.16,174.83,198.44,-518.06,-399.67,-216.31,95.445,-43.127,-31.65,-4.0984,-65.982,-43.352,145.3,99.121,-39.177,-32.104,-0.11952,-125.08,-68.579,122.18,1348.4,-584.84,-572.82,-98.972,-42.443,91.588,-128.78,-236.79,-33.091,62.205,106.33,196.53,-134.86,-382.84,-105.4,-38.308,172.55,32.996,-29.568,177.05,216.6,-88.596,-93.051,-60.89,109.14,221.79,15.107,6.3099,47.699,29.274,902.35,-321.99,-840.83,527.07,-148.05,162.69,-105.8,58.709,-5.2919,-18.599,9.8573,-125.27,75.58,-633.36,-163.84,278.42,261.94,55.291,-251.05,-8.0132,39.515,63.769,66.509,-63.887,-29.708,-80.692,-54.942,-86.006,180.96,-5.2134,-340.62,43.244,-604.55,597.69,-21.388,89.335,-27.565,39.778,85.796,15.485,37.44,4.951,-8.3846,-226.88,18.698,206.67,108.41,63.139,-313.98,-104.08,-47.048,-92.125,-42.824,86.953,18.893,58.919,-22.903,-61.819,133.63,73.151,-308.37,267.48,-277.25,382.41,154.61,-199.64,116.74,-187.37,111.76,0.51747,7.6371,45.024,40.801
12,21636,-1161.7,-3246.9,305.71,212.12,-1037.9,-1126,278.28,50.053,266.36,-607.83,-866.19,414.68,284.13,-293.1,-1950.8,-1254.2,-442.1,-311.14,128.25,-19.806,503.62,369.54,-90.267,-336.85,-148.67,284.79,148.2,-106.19,-83.894,-6423.4,1337.9,-841.94,1345.7,333.3,1062.3,406.2,18.966,598.34,-738.83,188.74,860.2,-181.09,-116.59,396.83,1122.7,1563.9,1008.5,53.055,-159.85,-427.82,-690.63,-298.9,-29.612,245.83,107.47,-244.63,-376.76,-52.583,66.577,-3541.9,1518.8,1817.1,-1105.5,681.18,-120.55,809.02,-471.84,-457.03,427.11,594.92,-257.27,101.74,-41.465,-327.56,-115.37,-555.48,-475.84,-589.72,-417.47,200.57,-2.8381,-265.38,-61.155,186.74,-91.541,-98.932,-55.307,-35.812,227.76,-840.46,24.91,2474.9,479.62,372.89,-273.25,-162.55,258.04,274.05,233.04,-197.89,220.42,-148.7,17.04,275.75,-408.74,-503.77,-215.76,77.497,-192.7,-60.455,-45.225,23.17,-72.544,-2.0571,84.602,-13.663,29.752,35.86,-99.959,375,90.424,1142.8,-596.24,-785.87,116.04,-139.01,283.22,-201.11,-366.77,63.138,-4.4006,156.91,265.47,-173,-330.27,-57.673,-178.6,370.18,22.101,-97.242,215.07,211.76,-35.898,-22.641,-162.57,70.506,208.84,-8.5155,27.611,268.67,81.726,383.91,-116.54,-731.26,442.29,-67.295,-13.876,-7.2622,117.93,-13.747,-86.373,98.611,-251.83,95.445,-356.68,-149.66,-117.23,293.56,181.24,-263.92,-50.587,-54.109,20.578,47.628,23.719,-55.644,-145.17,-54.386,-95.563,592.86,103.86,-744.92,129.91,-338.81,627.74,14.54,-121.92,102.71,-116.42,178.97,79.055,-62.449,150.19,-4.9233,-11.785,44.534,70.43,61.922,246.52,-463.85,-101.27,-93.488,-98.879,-28.043,-3.2316,-2.8812,-7.315,18.088,23.305,343.97,160.29,-512.22,171.88,182.68,138.3,235.63,-258.44,63.939,-37.602,-97.758,16.601,-34.277,11.802,-51.713
12,21476,-1157.7,-3321.2,230.25,276.75,-1167,-1020,198.98,53.78,305.39,-822.85,-707.67,590.98,81.32,-204.16,-1364.2,-1585.1,-629.01,-208.98,95.749,-81.043,418.81,339.34,-128.03,-279.48,-139.4,255.27,172.15,-115.44,-108.61,-6313,1274.8,-784.17,1380.9,320.78,1299.7,368.37,117.45,547.86,-902.46,445.66,780.59,-359.05,162.02,152.64,1157.2,1401.4,481.03,245.43,-232.72,-478.79,-749.09,-218.72,59.595,163.95,33.987,-262.19,-385.16,-22.434,138.21,-3099.9,1785.2,1865.2,-1066.1,646.55,-114.51,819.37,-533.84,-433.7,523.03,421.33,-198.75,174.56,-299.12,-203.98,-767.54,-411.54,-753.42,-643.51,-256.36,135.52,121.31,-283.64,-108.37,196.56,-21.621,-127.44,17.545,-29.503,186.26,-469.34,144.87,2368.8,230.35,298.58,-228.08,-159.44,221.5,254.73,121.89,-195.88,114.49,-280.66,89.423,201.27,-1012.5,-463.47,133.51,258.82,189.64,-231.7,-8.153,12.883,41.333,124.22,91.128,2.3425,-40.769,-14.93,-12.196,570.66,-2.1615,924.06,-702.34,-860.04,234.55,-189.6,172.96,-199.54,-282.45,98.864,-61.794,211.39,199.07,-199.15,-636.18,-77.724,420.77,166.11,144.69,-244.76,148.41,297.1,-60.906,-82.075,-45.728,97.913,188.67,118.17,-12.905,406.12,89.916,118.56,-142.62,-720.71,551.34,58.528,7.8323,-82.563,49.215,-58.664,-23.943,111.86,-288.67,132.4,-669.34,-189.41,664.66,93.4,-95.849,-297.62,-132.1,56.068,17.28,56.353,-46.997,-91.465,-65.539,-130.09,21.659,427.35,-35.093,-760.25,246.29,-264.69,552.97,34.035,-65.595,69.787,-83.984,132.9,3.4094,-28.406,80.792,-114.18,-112.95,60.866,237.5,-13.2,-169.48,-92.396,-179.29,37.533,-47.47,-47.536,167.66,33.273,19.738,61.03,45.054,274.55,122.73,-492.89,319.51,174.12,-81.209,146.8,-271.93,-22.613,-53.437,-78.916,25.888,-41.993,-4.961,-91.596
