target,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,16.829,-0.40182,-4.5263,-4.0035,1.5937,4.0783,1.9911,0.23212,1.3996,-2.7265,0.97298,1.7339,-0.17723,1.1076,0.26614,-1.8132,-0.39603,2.8078,-0.24661,-0.09733,1.064,0.8139,0.28732,-0.59855,-0.16261,0.024831,0.36256,0.14678,0.47509,-0.81773,0.70357,0.60834,1.9453,0.26758,-1.7139,-0.50011,-2.7236,-0.37662,-0.76099,1.3636,-0.55605,-1.1435,-0.65317,0.12257,-0.42672,-2.7425,-0.39423,1.747,0.19277,-0.2517,-0.34156,-0.57842,-0.035065,0.28954,-0.67146,0.028302,-0.69957,-0.084218,-0.028523,-0.36275,-0.40716,0.45555,-2.3977,4.0317,-1.794,-1.0707,-1.0133,-0.90292,1.115,-0.59868,1.525,-1.3671,-0.46111,0.067068,-0.63237,-2.3847,-0.14406,1.4437,0.084473,0.77592,-0.77514,-0.21277,-0.21676,-0.14483,0.17843,-0.16303,-0.042205,-0.021955,-0.10026,0.29304,-3.3624,0.50838,-0.4779,0.0011053,-0.26526,-2.0336,0.71757,1.3258,1.0873,-0.54782,-0.57266,1.2684,-0.77105,-0.20332,0.85051,-0.75159,-0.19392,0.28693,-1.0079,0.049205,-0.11564,-0.042419,-0.10898,-0.046457,0.52004,-0.25475,-0.35774,0.5517,0.32909,0.0091434,-2.4391,-1.3717,0.5963,-0.79619,1.3348,0.11597,0.40694,0.25882,-0.61889,0.81925,0.2683,-0.010603,0.96875,-0.0047656,-0.6041,-0.26836,-0.45707,-1.2431,0.5112,-1.368,0.29526,0.23401,-0.58767,-0.17226,-0.64412,0.054155,0.72041,-0.80456,-0.14439,0.39177,0.048707,-0.61476,-0.49724,0.90619,0.67373,1.0869,-0.15613,0.20649,1.1345,-0.33343,-0.060321,-0.1523,1.1841,0.12913,-0.5029,0.53884,0.85734,-2.137,0.35894,-0.13646,0.82343,1.1656,-0.43646,-0.31227,0.77657,-0.28362,0.43401,0.348,0.023955,0.16676,-1.2115,0.26326,0.29213,0.27361,-0.24967,0.9895,-0.50987,-1.2959,-0.77474,0.0059273,0.59281,-0.54532,-0.25409,-0.32218,-0.53303,0.82218,0.2309,-0.99875,0.29527,0.60608,-0.19893,0.66184,0.33221,0.11873,0.022756,0.099271,0.28211,-0.30701,-0.28887,0.56197,0.51541,-0.14091,-0.13177,-0.098264,0.17042,-0.086881,-0.78318,-0.11393,-1.0329,0.43503,0.36817,-0.71986,-0.62361,0.50685,-0.066408
5,15.518,-0.67747,-3.8694,-3.578,-0.42414,4.684,1.3994,1.6617,1.1627,-0.60929,-0.2881,1.342,0.063036,0.49002,1.3848,-0.61736,0.6668,-0.27553,-0.81153,0.81165,-0.73534,0.039117,0.098942,-0.083332,-0.22701,0.048214,-0.60308,0.2313,-0.082022,-0.12144,0.016312,-1.1732,3.9911,-1.5796,0.49615,-0.87553,-1.6812,-0.51505,-2.1036,-0.00086224,-0.64908,-0.44033,0.87324,-1.2359,-0.78237,0.38323,0.35199,0.43852,-1.0145,0.94587,-0.74343,0.25102,1.143,-0.89355,0.49032,-0.45319,0.0026079,0.36328,0.44435,-0.21858,0.95552,-1.2048,1.7527,2.1431,-2.2936,-0.61417,-0.15216,-0.19636,-0.56565,1.1137,0.35945,-1.2611,0.77672,-0.11394,-0.14718,0.08018,0.65684,0.69368,-0.27148,-0.2683,0.87061,-0.29746,0.33294,-0.3421,-0.30405,0.60423,0.25594,-0.057682,-0.44356,0.33961,-0.95191,0.65235,-0.21321,1.2169,-0.75927,-1.4406,0.47139,0.88712,0.54929,-0.8422,0.46899,1.7479,-1.9346,0.094413,1.0082,0.067274,0.76719,-0.12497,-0.65889,0.29048,-0.60769,0.11471,-0.14408,-0.74575,0.24033,-0.11904,0.14706,-0.51904,-0.24725,-0.34767,-1.9581,0.45702,-0.87072,-0.59655,0.97433,-0.27536,-0.23129,-0.013096,-0.34441,0.78304,-0.41552,-0.20951,0.98091,-1.395,0.53667,0.24464,0.093774,0.46609,-1.1464,-0.064928,0.028112,-0.86699,-0.0071801,-0.095386,0.32944,-0.064485,-0.093351,-0.67553,0.10354,-0.311,-0.79883,-0.63861,-0.62718,-0.12226,1.1535,-0.64012,-0.98007,0.47801,1.3927,-0.24206,-0.76352,-0.19706,-0.38528,0.37893,-0.19081,0.29776,-0.12868,0.27044,-0.18483,0.051623,-0.56325,-0.09585,0.26885,0.5678,0.012262,-0.56453,0.49295,-0.042348,0.2234,0.33392,-1.842,-0.74292,0.9206,1.0155,0.14865,1.2188,-0.28555,-1.2862,0.10567,1.3346,-0.8013,0.010419,-0.34485,0.64691,0.21971,-0.21705,0.00057583,0.96507,-0.061005,-0.1766,-0.24014,0.10305,0.37528,0.40447,0.40178,0.2622,0.12306,-0.13168,0.29291,0.17982,-0.90306,0.079729,-0.27556,1.2014,-0.76564,0.98836,-0.74866,-0.28777,0.53134,-0.52852,-0.13491,-0.17162,-0.24412,0.90309,0.091216
5,17.781,2.3324,-2.5064,-3.919,-4.4335,-0.35275,-1.9767,-0.41424,1.2655,0.33069,-0.979,1.1576,-0.20441,0.84323,1.3535,0.31353,0.65989,0.047453,1.4033,-0.20323,-1.0106,-0.35974,-0.1084,0.57423,0.26535,-0.14625,1.0046,0.21685,-0.64912,-0.71254,-0.24416,0.49061,3.3218,-0.92278,0.58957,0.7564,0.72025,1.4665,0.36205,-0.048436,0.21237,-0.92639,-0.43628,-0.42477,-0.20607,0.032324,-0.3062,0.2607,-0.032836,0.7343,0.76211,-0.10179,-0.33107,0.030941,0.34019,0.3348,0.63804,-0.94825,-0.0091644,-0.25959,3.2915,0.048473,-1.9292,1.4661,0.037732,0.16649,0.045011,1.297,0.22677,0.6302,0.31336,0.82093,-0.16972,-1.9913,-0.24189,0.50969,0.44211,-0.18937,-0.46034,-0.64032,0.98159,0.14888,-0.40259,-0.91202,1.2101,0.28497,-0.91203,1.3835,-0.26023,0.81833,0.24327,0.44692,-0.67203,2.6413,-1.9757,0.82725,0.50337,-0.44962,1.6897,-0.56954,-1.2412,-0.16839,-0.18077,0.32112,-0.24001,-0.75581,0.62406,0.15449,0.131,-0.31801,-0.17222,0.52147,-0.15211,0.15318,0.077937,-0.41931,0.18388,-0.0009101,0.63727,0.3208,-0.37316,0.49007,0.028742,-0.23486,-0.40156,0.53764,-0.25508,0.52009,0.41104,-0.2657,-0.63004,-0.42541,0.75141,1.3136,0.034297,-0.016345,1.1486,0.25271,-0.59767,-0.34827,0.5863,0.42709,-0.4798,-1.1979,0.38737,-0.58517,0.46875,-0.62504,0.31864,0.22291,1.0617,0.80182,-0.34712,-1.2841,1.0885,-0.71692,-0.5463,-0.67324,0.22148,0.3232,0.23766,0.051486,0.49251,-0.016329,-0.51999,0.053484,0.44568,0.017559,0.42077,-0.20695,-0.43252,-0.71129,0.557,-0.3352,-0.03799,-0.76793,0.30469,1.2683,-0.4035,0.18546,0.68489,-0.68387,1.0466,-0.38828,0.85362,-0.49039,-0.34233,0.050772,-0.35212,0.099212,-0.61056,-0.40761,-0.63056,0.82799,0.88408,0.1575,0.30469,-0.19141,-0.18227,-0.49041,-0.28331,-0.025487,0.38472,0.047099,-0.76059,1.0315,0.283,0.20784,-1.1842,0.51516,0.6326,-0.044139,1.0165,-1.0705,-0.10384,1.2596,-1.8744,0.019831,0.28219,-0.97254,1.4304,0.76809,0.09582,0.27372,0.077547
6,16.899,-0.90543,-4.1555,-2.8026,-1.5244,3.8231,1.997,1.5522,-0.8652,-0.3709,0.85123,-0.18473,-0.48651,-0.59146,0.2777,-1.8928,0.67136,-0.7205,0.2487,-0.59303,0.47478,-0.46929,0.34178,-0.55896,0.87773,0.48651,-0.89711,-0.58129,0.93328,-0.24148,0.046203,2.4842,2.2418,-1.2643,0.50688,-0.88107,-0.28209,-1.9468,0.83074,-0.34385,-0.089531,-0.21615,0.58894,-1.6221,0.065672,-3.0009,1.4974,-0.66392,0.17477,0.8662,0.30692,-0.36662,-0.39299,0.39075,-0.056185,-0.54237,0.81992,-0.39114,0.33817,0.24805,1.7221,-2.1156,-2.4957,3.0959,0.018317,-2.2192,-0.56149,-0.836,-1.0133,0.29514,-0.76773,-0.024057,0.65201,0.415,0.14939,-1.4993,0.78664,0.28983,-1.2207,1.0248,-0.96275,0.38037,1.027,-0.73004,-0.75122,-0.29936,0.76774,0.012726,0.24929,-0.80049,-0.66995,0.26488,-0.76582,1.0108,-0.055772,-0.028587,-0.59561,0.12589,2.0241,0.17428,-0.093382,-0.65506,0.13147,1.2331,0.49271,-1.0767,0.4898,1.2651,-0.18608,0.54119,-0.2121,0.19413,-0.14451,0.52026,-0.61609,1.0784,0.089895,-0.10588,0.40806,-0.75981,-3.2787,0.35548,1.3877,0.12425,-0.50473,-1.1527,0.41831,0.56423,-1.2528,0.37883,-0.4999,-0.352,0.17946,-1.0653,0.28852,-0.65938,-0.61889,2.7321,-0.6347,-0.079481,0.81424,-0.65296,0.49859,-0.45923,0.012509,-0.24156,0.97101,0.14273,-0.23375,-0.27198,-0.56359,0.0064328,-0.6673,-0.25466,0.71627,-1.1096,-1.2675,-0.85881,0.37436,-0.29685,-0.16463,-0.59887,-0.33285,-0.67919,0.57065,0.36164,-0.64937,0.79485,-0.22253,-0.23553,0.34865,-1.0979,0.45223,0.27392,0.20199,0.23869,-0.676,-0.54601,-0.50144,1.1058,-1.294,-0.57796,2.6757,-1.212,-1.4927,-0.83257,-0.21177,0.062867,-0.25665,-0.13101,-0.16944,0.7318,0.075017,1.0755,-0.71779,-0.43228,-0.43206,0.35818,0.80342,-1.5094,0.62011,0.75386,-0.63004,0.53566,0.071024,0.1476,-0.39616,0.27755,-0.14507,-0.19659,-0.72025,-0.80255,-0.059208,0.43819,-0.77263,-0.22448,-1.0583,0.14917,-0.23557,1.0563,0.14317,0.83752,0.64718,0.30332,0.060306
6,16.456,-2.0691,-3.6251,-3.0592,-0.29532,4.2363,2.6607,0.96995,-0.607,0.17464,-0.45975,1.5279,-0.099862,1.1375,-0.12825,-0.52037,0.18037,0.6269,-0.10448,-0.58841,-0.85056,0.028354,0.92697,0.25023,-0.19657,0.27969,-0.23692,-0.033054,0.039169,-0.45204,-4.78,3.1884,1.4356,-0.39275,0.078896,-0.79663,-2.9886,-0.4484,-0.97787,1.3204,-0.63277,-0.87508,-0.59642,-1.3574,-0.064669,-0.35143,-0.042969,-0.25069,-0.34723,0.61829,0.56982,0.012333,-0.55274,-0.575,-0.32061,0.42765,0.24599,-0.19705,-0.2088,0.051448,-0.777,-0.56732,-1.9755,2.0781,1.5627,-2.4258,0.43539,0.24299,-0.49279,0.099783,0.6318,0.26874,-2.07E-05,0.69942,0.59402,0.39656,-0.82171,-0.17452,0.15613,-0.4419,0.50568,0.29139,-0.40342,-0.1157,0.032119,-0.57375,0.20063,0.032974,-0.30746,0.66385,-2.8971,-0.36074,1.5224,-0.81183,1.3059,-0.15908,-0.16635,-0.58184,1.7663,0.2489,-0.96036,0.69957,-0.70743,0.96083,-0.19739,-0.57895,0.030499,-0.41418,0.81569,-0.46063,-0.0052407,0.68562,-0.69491,0.70412,0.21074,-0.26967,0.43862,0.15019,0.41893,-0.34372,-2.7653,-0.85656,2.98,0.13421,-0.67907,0.44991,-1.0372,0.79942,-0.41666,-0.29109,-0.89562,-0.18372,0.3422,-0.12286,-1.1223,-0.81589,0.24628,0.19862,-0.15675,0.78452,-0.034565,-0.14785,0.1838,-0.031392,0.20424,0.93936,-0.32052,-0.012105,0.030433,-0.12604,-0.48944,-0.5396,0.2486,0.081136,-0.72081,-0.12424,-0.7432,-0.79341,0.12406,-0.38788,0.33491,-0.93171,-0.53639,0.0024924,0.69247,0.61383,0.070447,-0.38673,-0.20509,0.071662,0.23982,-0.11252,0.61009,-0.20427,0.17029,-0.079658,-0.38693,0.019968,-0.047028,0.15041,-0.52452,-1.8987,1.8504,-0.49338,-2.442,0.37756,0.79702,-0.40805,-0.28899,-0.056875,0.43874,0.28722,1.1816,-0.2634,-0.25494,0.39512,-0.38906,0.44038,-0.0027383,0.46964,-0.68674,0.14134,0.16411,0.074082,-0.68011,0.02259,0.031826,-0.049034,0.12297,-0.21324,-0.30815,-0.13113,-1.7699,1.106,-0.5411,-0.20513,2.0956,-0.118,0.099932,0.35598,1.0865,0.79368,-0.5603,0.4649,0.11436
6,16.311,-1.2345,-2.4111,-3.6107,-1.3005,4.8708,3.0646,0.18784,-0.57723,-0.88821,0.43379,0.0027895,-0.076447,1.013,0.86328,-1.4785,0.52916,-0.0041458,0.89037,-0.074102,0.93376,-0.57482,0.16079,-0.2209,0.48221,0.33759,-0.57403,-0.13017,-0.4415,0.1974,-0.69471,2.1232,-0.12441,0.1179,-0.92782,-2.1881,-2.3969,-0.37671,0.20866,-0.22975,-1.5941,0.016464,-0.53085,-0.95014,-0.77652,-1.624,0.52314,0.79049,-1.1767,-0.20497,0.59068,0.59615,-0.44497,-0.57789,-0.47906,0.91165,-0.63999,0.58282,0.52924,-0.027832,0.24257,-0.52475,-2.8281,3.1786,0.82488,-2.8278,-0.31997,0.097233,-0.11969,1.0264,0.20267,1.0065,0.52253,0.79471,-0.68995,-0.43571,-0.21213,1.0582,-0.28191,0.40983,-0.55106,0.45343,-0.44947,-0.036355,-0.49277,-0.13699,0.39438,0.21396,-0.66444,0.64861,-0.59671,1.1328,-1.9723,-0.13213,1.2684,-0.063473,0.053598,-0.54276,2.004,0.044642,-0.52954,-0.3174,-0.20304,0.028595,-0.3575,-1.5531,1.0433,1.2523,-0.43231,-0.57242,0.13718,0.5562,-0.41654,-0.49858,0.19789,0.21662,0.61981,-0.77189,0.48579,-0.6456,-2.609,0.75387,0.37729,-0.23383,0.74746,-1.0303,-0.72008,1.3718,-0.58315,-0.45918,-0.33785,-0.69916,0.51937,-0.9025,0.089253,0.050045,-0.70451,1.4181,-0.68096,-0.05143,0.11536,-0.25441,-0.10851,0.052031,0.51928,-0.40605,0.69339,0.45851,-0.90907,0.24554,-0.7019,-0.0092095,-0.39614,-1.4957,1.3044,-1.0823,-0.89633,-0.70589,-0.31956,-0.41565,0.35785,-0.85799,0.38359,0.68785,-0.054834,0.2848,-0.61272,0.82168,0.071438,-1.3219,0.58595,-0.83953,0.92814,-0.37769,0.19015,0.036669,-1.1259,-0.36351,0.34726,0.55114,-0.79095,-0.52226,2.7081,-2.0179,-0.8361,-0.5824,-0.010418,0.41188,0.2535,-0.085735,-0.32188,1.8546,5.84E-05,1.2118,0.30401,-0.81905,0.19154,0.47419,0.82,-1.8072,0.043985,0.032133,-0.093883,1.0013,-0.63013,-0.19441,-0.095928,0.14352,-0.27339,-0.18768,0.41186,0.22776,-0.33943,-0.19245,-0.7847,1.4729,-0.18425,0.41451,-0.31994,1.4628,0.93764,1.3315,0.16853,0.056126,0.79965
6,16.132,-0.063,-3.5259,-5.1763,0.013982,3.2889,3.1795,0.68525,-0.20628,-0.46018,0.25203,1.0902,-0.28722,0.34337,0.27917,-0.66972,0.42678,0.18543,-0.034592,-0.17166,0.36394,0.10291,-0.21526,-0.061373,0.058056,-0.15511,-0.35469,-0.35801,-0.55449,-0.35389,-2.5812,3.2742,0.87563,-0.63838,1.1013,-0.77615,-2.5565,-0.73356,-1.2891,0.903,-0.4326,0.084409,0.10689,-0.75872,-1.513,-0.21149,0.71481,0.78801,0.71886,0.16603,0.12986,0.40695,-0.045498,0.94474,-0.061915,0.19557,0.23126,0.44533,-0.23215,-0.12436,-0.43137,-0.28987,-2.505,1.8159,1.8245,-1.714,0.57191,-1.3063,0.23206,-1.4271,1.4072,0.32413,0.19127,-0.3366,0.72308,0.26263,-0.33889,-0.66785,-0.51009,-0.5044,0.32726,-0.52924,-0.60766,-1.3318,0.28844,0.10332,0.11201,-0.55484,-0.15745,-0.14061,-1.2561,-1.5072,-0.41901,-0.7309,0.24542,0.28066,0.29406,-1.1474,1.0358,0.49863,-0.055082,-0.31643,-0.67378,0.20178,0.079929,-0.44364,0.23322,-0.5367,-0.33156,-0.14294,0.07705,-1.1931,0.97485,0.16842,0.2444,0.14235,-0.04895,0.25655,0.18807,0.79536,-3.0035,0.61529,1.2566,-0.96146,0.06752,2.1515,-0.98443,1.3946,0.12138,0.23974,0.0079556,-0.39924,0.81436,-0.12949,-0.40992,0.036818,-0.75537,-0.13054,1.0839,-0.45106,-0.34429,0.98772,0.17415,0.033186,0.28576,0.43954,0.16562,0.67793,0.56169,0.22018,-1.2239,-0.23814,-0.22311,0.43484,-0.35338,0.001288,1.019,-1.2362,-0.26879,0.13354,0.47499,-0.83795,-0.23519,-0.11594,1.1015,0.75528,-0.14297,0.36792,0.38354,0.29859,0.62271,-0.32185,0.8014,0.45983,0.046823,-0.51277,0.49448,-0.46356,0.13087,-0.11736,-1.2138,-1.9172,2.6136,-0.021198,-1.8589,1.0158,-0.52906,-0.36768,0.42098,-0.10414,-0.55778,-0.1034,0.67108,0.34812,-0.20246,0.030132,0.62421,-0.52339,0.60186,0.6241,-0.50001,0.32957,-0.49276,-1.1111,0.17778,-0.63927,0.34448,-0.79724,0.48927,-1.0819,-1.1927,-1.2225,0.28572,0.81362,-1.0214,-0.043585,1.158,-0.51586,-1.4434,0.27177,1.0879,0.82213,-0.28528,-0.14305,-0.21918
7,16.404,-3.3561,-3.3714,-3.5434,0.11053,3.403,-0.16788,0.69756,-1.2066,-0.6352,0.74899,-1.0008,-0.11127,0.18519,-0.83688,-1.0581,-0.15186,0.8347,0.70134,-0.8761,0.21943,0.43254,1.0432,-0.6567,0.4309,0.11627,-0.80283,0.145,-0.31049,0.20225,3.4414,-0.26685,4.6709,-1.1001,-0.71774,-0.28381,-0.33758,-0.58267,1.3782,-0.16507,-1.5905,1.6814,-1.2506,-0.69372,0.92597,0.8524,-0.67968,0.82813,-1.251,2.2958,-0.54496,-0.49134,0.30464,-0.064783,-0.010315,0.35258,-0.4397,-0.088134,0.17555,0.0053541,0.79283,-0.88891,0.56487,3.2682,0.093678,-0.057572,-2.1908,0.75169,-1.0904,0.12608,0.70451,0.25156,-0.45175,0.031418,0.16316,1.6547,-0.36805,1.216,-0.95075,0.15233,0.54779,-0.3078,-0.96027,0.58103,0.10329,0.268,-0.27138,0.069727,-0.57938,-0.17,-1.244,1.6329,-1.4505,-0.57223,-0.41671,1.5826,0.14548,-0.94084,0.45165,-0.55503,-0.15977,-0.15082,-0.058427,0.49961,0.16784,2.7497,0.55072,-1.9034,1.4504,-0.83803,-0.65636,0.44795,-0.13006,-0.055684,-0.23397,0.49179,0.20979,-0.65497,0.063665,0.020086,-2.2314,0.76553,-0.3104,-1.2327,-0.028184,-0.55364,0.75707,-0.035506,0.041993,0.58772,-1.5506,1.1492,-0.23027,0.293,-1.1246,0.54472,1.5308,-1.2229,-0.63733,0.22614,0.13892,-0.047772,-0.1842,-0.18741,0.03529,0.27291,-0.30857,0.59281,-0.32251,-0.092026,-0.84602,1.0064,-0.87035,-2.0684,-0.42765,0.70744,-0.25547,1.2092,-1.0767,-0.076375,0.60461,-0.27937,0.13539,-0.37058,0.5188,-0.97146,0.85557,-0.17712,-1.1342,1.0261,-0.034388,-0.16945,-0.10146,-0.056213,-0.00046683,0.16748,-0.22623,-0.081701,0.21488,0.74445,-1.8047,0.45048,1.1135,-0.24058,-1.3186,0.45529,-0.51654,-0.76677,1.0699,0.48309,-0.16248,-0.60581,0.11622,0.21713,0.2188,-0.33483,-0.076246,-0.096331,-0.54652,-0.09172,1.3957,-0.28244,-0.18069,-0.44735,-0.69111,0.60186,0.10035,0.75249,-0.47337,-0.20934,-0.99615,0.053365,0.73198,1.0301,-1.2242,-0.23749,0.61177,-0.45996,-0.19,-0.35521,0.072985,0.82614,0.67359,-0.80933,-0.32082
7,14.934,-1.8704,-2.9185,-3.1515,-0.96908,0.78944,1.7759,0.90424,-0.15799,-1.2127,0.51594,1.7105,-1.3711,-0.83292,0.088762,-0.54142,0.57521,0.14022,-0.16624,-0.057389,-1.3012,0.5727,-0.53151,0.10358,-0.060823,-0.19677,0.18133,-0.1004,-0.20962,-0.42248,0.12245,-0.71166,5.893,-3.3437,3.78,-1.2695,-0.54855,-0.10412,-1.4055,1.7848,-0.55635,-0.98781,0.33179,1.0442,-0.62782,-0.71836,0.15678,0.30914,-0.082448,0.26059,-0.67312,0.85191,0.16759,-0.17351,-0.72054,0.26097,0.61479,0.18541,0.1912,0.30645,1.0134,-1.4711,-0.34901,0.57867,0.65406,-0.94846,-1.0338,-0.58954,0.9909,0.08554,-0.7529,-0.15188,-0.067248,0.78287,0.090684,0.048759,-0.83849,-0.10274,0.2549,0.21112,1.3001,0.92057,-0.59603,0.49607,-0.096831,0.65221,-0.83967,0.044759,0.020998,0.31622,-2.6596,1.2637,-2.434,-0.38827,-0.16847,-1.0008,0.58574,-0.85398,0.66976,-0.69468,-0.15628,0.59229,-0.26585,0.12287,0.25545,0.06422,-0.60962,0.29265,0.33054,0.48751,0.7166,-0.61236,-0.010884,1.6342,-0.65456,-0.11573,-0.51153,0.36847,-0.11278,0.28007,-4.1352,1.3396,-0.21687,-1.3399,-0.22477,-0.46163,1.3664,-0.34276,-0.33151,0.37432,0.47779,-0.21505,-0.068783,-0.92568,0.33454,-0.051383,0.41959,0.62267,0.39425,-0.38703,-0.70588,-0.11195,0.06903,-0.26441,-0.94468,0.96483,-0.51992,0.6512,0.046697,-1.134,-0.98857,-0.35555,1.9804,-1.0651,-1.4025,1.2584,0.099024,-0.29964,1.0468,-0.48165,0.30878,0.056874,0.74028,-0.26386,-0.3363,0.11753,-0.00063397,-0.12059,0.75174,0.0293,-0.082758,-0.64541,-0.68042,-0.59697,0.035502,0.049156,-0.68435,0.020134,-0.74097,0.42733,0.72568,-1.5435,1.2934,0.7123,-0.75222,0.46744,0.70934,-0.057811,0.11552,-0.13229,0.054877,0.067395,-0.59431,0.76079,0.12926,-0.48009,0.4551,-0.32387,0.54265,-0.37846,-0.82861,-0.42357,0.37518,-0.14928,-0.36917,-0.33107,0.11949,0.16835,0.051742,0.39615,0.60436,-0.93131,0.1945,0.65048,-0.8967,-0.23332,0.45124,0.71886,-0.39723,0.23859,-0.52097,0.18381,0.66968,-0.2956,-0.41303
8,14.066,-0.2058,-2.9714,-4.7411,0.39826,1.4583,2.0152,0.71437,-0.71818,-0.96096,1.2051,-0.24196,-1.7943,0.22075,-0.12612,-0.64647,0.12687,0.68815,0.13697,0.053176,0.52167,0.56814,-0.13606,0.22666,-0.97664,-0.13971,0.15923,0.20521,0.26147,-1.0207,0.75043,4.0889,1.7793,-0.7574,0.97215,-0.96474,-0.065623,-0.45628,-0.44069,2.1427,-1.6023,0.10613,0.71542,-0.87394,-0.67332,-0.11568,-0.11988,-0.37147,-0.17785,1.3149,0.65367,0.51778,-0.3476,-0.95208,-0.13309,-0.52277,-0.49527,0.025244,0.92204,0.35785,1.1658,1.0362,-2.0025,2.5184,1.1579,-0.72319,-0.84322,-1.3196,1.4414,-1.9777,1.5014,-0.92588,0.69123,0.15778,-0.37305,0.96252,-0.13223,-1.0793,0.48458,-0.34625,0.76078,0.15586,0.12285,-0.35592,-0.45361,-0.38252,-0.28467,0.00035559,-0.25475,0.29318,-2.1043,1.6115,0.090343,-2.6561,0.43384,0.88493,0.50305,-1.3042,-0.10014,-0.052824,0.28777,0.61747,-1.2537,0.05991,-0.34209,1.1259,-0.04481,-0.76075,-0.014618,0.43405,-0.47493,0.15799,0.50204,-0.45195,-0.32144,-0.065223,0.16357,0.29541,-0.55259,-0.27303,-3.1978,-0.89784,1.6618,-0.88588,-0.6572,1.836,-0.78044,0.042573,-0.95848,1.0571,0.0095619,0.45151,0.055598,-1.1881,0.49806,0.26513,0.19149,0.7766,-0.62722,-0.21313,-0.3331,0.4614,0.61438,-0.092295,0.15573,-0.60913,0.44686,-0.15201,-0.40682,0.067878,-0.73771,-1.3712,0.27148,0.24288,-0.7086,1.4137,0.72606,0.6082,0.16625,-1.2241,1.1528,-0.50208,0.64866,-0.41026,0.61233,-0.1594,0.30234,0.54343,-0.30411,0.1596,0.43088,-0.38081,0.73314,0.25592,-0.34781,-0.15112,0.32157,0.11434,-0.36608,0.082782,-1.3579,-0.84159,1.4394,1.5221,-0.84946,0.55197,1.4855,-0.36944,0.53684,0.35152,-0.22591,0.18921,-0.14674,0.69447,-0.063732,-0.61102,0.0061525,1.375,-0.51537,-0.42622,0.27959,1.0494,-0.43325,0.95834,-0.756,-0.17878,0.077845,-0.49784,0.90225,-0.09731,-0.072472,0.16339,-0.24029,1.7574,-0.0021389,-0.49014,0.77818,0.75354,-0.57672,0.9857,-0.57084,0.43778,0.25615,-0.091429,0.027417
8,15.25,-2.6622,-3.2065,-2.0725,-1.3884,1.3738,1.0804,-0.27397,-0.52257,-0.60979,2.1089,-0.49145,-1.4175,-1.7377,0.4211,-1.7171,-0.34824,0.45892,-0.6259,-0.39303,0.019366,0.26118,-0.42049,-0.00077086,0.11723,0.22233,-0.4229,1.0226,0.34944,0.11276,-0.55031,4.8807,-0.42878,-0.56748,2.1565,-0.7674,-0.12185,-2.0679,-0.59252,1.8808,-1.0511,-0.067496,0.25653,0.55912,-0.23874,0.77553,-0.042554,-0.77791,0.25273,-0.12481,0.39309,-0.48701,-0.80304,0.46346,-0.3666,0.44417,-0.07825,-0.545,0.2271,1.0308,-0.2072,1.3111,-1.659,1.0957,1.6543,0.17516,-0.81732,-0.055539,-0.16975,-0.98321,-0.30421,-0.22093,1.4081,0.90948,-0.24339,1.4229,0.47123,0.6729,0.081356,-0.032033,-0.69895,-0.26052,0.043227,-0.78993,0.67861,-1.4469,0.071312,0.99311,0.72475,-0.58372,-1.6125,2.0992,-0.58888,-2.6645,0.36584,0.78384,0.18552,-0.27471,0.37958,-0.29864,1.1379,0.32029,-0.86384,-0.65798,0.29004,1.9075,2.2077,-1.8885,0.23922,0.60426,-0.17392,-1.3657,-0.048058,-0.13279,-0.25909,0.55677,0.36521,-0.66539,-0.88235,0.17011,-1.1502,-1.1588,0.70403,-0.60156,-0.083021,1.7864,-1.2644,-0.52187,-0.49383,1.1877,0.49728,0.094957,-0.098123,-0.26824,0.29913,0.032012,-0.12767,0.78891,0.19266,-0.16598,-0.35989,-0.18639,0.025282,-0.85349,0.18116,0.25622,0.14705,-1.0474,0.3307,-0.27113,-0.43849,-0.75083,0.61863,-0.92646,-0.25857,1.494,-0.11322,0.19413,0.050084,-0.96897,-0.63097,0.95807,-0.031276,0.31173,0.34521,0.81032,-0.65066,-0.28848,-1.6352,0.31194,-0.20713,0.013277,0.5876,0.28982,-0.18312,-0.92847,-0.40008,-0.014606,-0.10526,-0.44796,-1.1025,-0.23026,-0.027406,1.21,-0.47221,0.60842,-0.15941,0.26314,0.094337,-1.192,0.15115,0.42799,0.038365,-0.023851,0.42214,-0.61978,-0.91574,-0.056695,0.52449,-0.8857,-0.39955,0.28211,-0.58275,0.65556,-1.1453,0.82232,0.52318,-0.69012,-0.66866,0.49783,-0.88543,-1.0176,0.12893,1.1613,-0.24998,0.0442,0.78461,-0.47643,-1.1111,0.65781,0.52352,-0.24373,-0.43667,0.33839,-0.68747
